source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-01T14:48:26Z,200,application/json,693478,0612f0d00b58b0c86f80c40659e38cf783e833aaf73021df732a6e98dae6543c,,,first_capture,raw/openrouter.models.catalog/2026/09/20260901T144826Z-0612f0d00b58.json,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-01T17:26:11Z,200,application/json,693559,3779d8e2103903999c01c4a6d2b4d0efa6c19dc13fad57f801e1e33a65ec0fd1,,,changed,raw/openrouter.models.catalog/2026/09/20260901T172611Z-3779d8e21039.json,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-01T17:42:08Z,200,application/json,693560,b3489b4eb752167da1447b67321dd00c33fbb0c75b1b2845402bdc992ca9ee3b,,,changed,raw/openrouter.models.catalog/2026/09/20260901T174208Z-b3489b4eb752.json,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-07T19:24:44Z,200,application/json,704262,2b7ff590419cd89018f3588faca92b50ab8ae1563bc93b8eaf111db5a00d90ce,,,changed,raw/openrouter.models.catalog/2026/09/20260907T192444Z-2b7ff590419c.json.gz,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-07T19:30:56Z,200,application/json,704262,2b7ff590419cd89018f3588faca92b50ab8ae1563bc93b8eaf111db5a00d90ce,,,unchanged,raw/openrouter.models.catalog/2026/09/20260907T192444Z-2b7ff590419c.json.gz,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-08T00:39:20Z,200,application/json,704273,4282da818f438e55221a7094e5fa02e5ee75dec7f037e5fa2b8bc537c0ce5e1c,,,changed,raw/openrouter.models.catalog/2026/09/20260908T003920Z-4282da818f43.json.gz,,
openrouter.models.catalog,https://openrouter.ai/api/v1/models,2026-09-08T09:30:45Z,200,application/json,704294,734d889de105ed826227c69663dc85e4b4ffb6649b0da23ea2695167fb6f1656,,,changed,raw/openrouter.models.catalog/2026/09/20260908T093045Z-734d889de105.json.gz,,
